ros_time_sec,frame_id,bus_voltage,shunt_voltage,current,power
0.0,,0.8299999833106995,-0.011918950825929642,0.0,0.0
0.0,,0.82874995470047,-0.008939213119447231,0.0,0.0
0.0,,0.8224999904632568,-0.008939213119447231,0.0,0.0
0.0,,0.8199999928474426,-0.008939213119447231,0.0,0.0
0.0,,0.8212499618530273,-0.005959475412964821,0.0,0.0
0.0,,0.8174999952316284,-0.011918950825929642,0.0,0.0
0.0,,0.8149999976158142,-0.008939213119447231,0.0,0.0
0.0,,0.8112499713897705,-0.011918950825929642,0.0,0.0
0.0,,0.8050000071525574,-0.014898688532412052,0.0,0.0
0.0,,0.8087499737739563,-0.008939213119447231,0.0,0.0
0.0,,0.8087499737739563,-0.008939213119447231,0.0,0.0
0.0,,0.7962499856948853,-0.008939213119447231,0.0,0.0
0.0,,0.7924999594688416,-0.011918950825929642,0.0,0.0
0.0,,0.7899999618530273,-0.008939213119447231,0.0,0.0
0.0,,0.793749988079071,-0.008939213119447231,0.0,0.0
0.0,,0.7874999642372131,-0.008939213119447231,0.0,0.0
0.0,,0.7824999690055847,-0.008939213119447231,0.0,0.0
0.0,,0.7887499928474426,-0.014898688532412052,0.0,0.0
0.0,,0.7837499976158142,-0.005959475412964821,0.0,0.0
0.0,,0.7787500023841858,-0.008939213119447231,0.0,0.0
0.0,,0.7724999785423279,-0.011918950825929642,0.0,0.0
0.0,,0.7774999737739563,-0.008939213119447231,0.0,0.0
0.0,,0.7737500071525574,-0.008939213119447231,0.0,0.0
0.0,,0.7712500095367432,-0.011918950825929642,0.0,0.0
0.0,,0.7649999856948853,-0.008939213119447231,0.0,0.0
0.0,,0.7599999904632568,-0.011918950825929642,0.0,0.0
0.0,,0.7637499570846558,-0.011918950825929642,0.0,0.0
0.0,,0.7587499618530273,-0.005959475412964821,0.0,0.0
0.0,,0.7574999928474426,-0.008939213119447231,0.0,0.0
0.0,,0.7524999976158142,-0.008939213119447231,0.0,0.0
0.0,,0.7574999928474426,-0.008939213119447231,0.0,0.0
0.0,,0.7562499642372131,-0.005959475412964821,0.0,0.0
0.0,,0.7462499737739563,-0.011918950825929642,0.0,0.0
0.0,,0.7450000047683716,-0.008939213119447231,0.0,0.0
0.0,,0.7450000047683716,-0.008939213119447231,0.0,0.0
0.0,,0.7450000047683716,-0.008939213119447231,0.0,0.0
0.0,,0.7425000071525574,-0.008939213119447231,0.0,0.0
0.0,,0.737500011920929,-0.011918950825929642,0.0,0.0
0.0,,0.7387499809265137,-0.011918950825929642,0.0,0.0
0.0,,0.73499995470047,-0.008939213119447231,0.0,0.0
0.0,,0.7324999570846558,-0.011918950825929642,0.0,0.0
0.0,,0.731249988079071,-0.008939213119447231,0.0,0.0
0.0,,0.7299999594688416,-0.008939213119447231,0.0,0.0
0.0,,0.7274999618530273,-0.011918950825929642,0.0,0.0
0.0,,0.7237499952316284,-0.011918950825929642,0.0,0.0
0.0,,0.7224999666213989,-0.008939213119447231,0.0,0.0
0.0,,0.7199999690055847,-0.008939213119447231,0.0,0.0
0.0,,0.7174999713897705,-0.008939213119447231,0.0,0.0
0.0,,0.7137500047683716,-0.008939213119447231,0.0,0.0
0.0,,0.7124999761581421,-0.011918950825929642,0.0,0.0
0.0,,0.7099999785423279,-0.008939213119447231,0.0,0.0
0.0,,0.7099999785423279,-0.008939213119447231,0.0,0.0
0.0,,0.7049999833106995,-0.011918950825929642,0.0,0.0
0.0,,0.7049999833106995,-0.008939213119447231,0.0,0.0
0.0,,0.7024999856948853,-0.008939213119447231,0.0,0.0
0.0,,0.6962499618530273,-0.008939213119447231,0.0,0.0
0.0,,0.6974999904632568,-0.008939213119447231,0.0,0.0
0.0,,0.6924999952316284,-0.008939213119447231,0.0,0.0
0.0,,0.6937499642372131,-0.008939213119447231,0.0,0.0
0.0,,0.6887499690055847,-0.008939213119447231,0.0,0.0
0.0,,0.6899999976158142,-0.008939213119447231,0.0,0.0
0.0,,0.6899999976158142,-0.011918950825929642,0.0,0.0
0.0,,0.6887499690055847,-0.008939213119447231,0.0,0.0
0.0,,0.6800000071525574,-0.014898688532412052,0.0,0.0
0.0,,0.6812499761581421,-0.008939213119447231,0.0,0.0
0.0,,0.6775000095367432,-0.008939213119447231,0.0,0.0
0.0,,0.6762499809265137,-0.011918950825929642,0.0,0.0
0.0,,0.6737499833106995,-0.008939213119447231,0.0,0.0
0.0,,0.6662499904632568,-0.011918950825929642,0.0,0.0
0.0,,0.668749988079071,-0.011918950825929642,0.0,0.0
0.0,,0.668749988079071,-0.008939213119447231,0.0,0.0
0.0,,0.6624999642372131,-0.008939213119447231,0.0,0.0
0.0,,0.6624999642372131,-0.008939213119447231,0.0,0.0
0.0,,0.6599999666213989,-0.011918950825929642,0.0,0.0
0.0,,0.6587499976158142,-0.008939213119447231,0.0,0.0
0.0,,0.6587499976158142,-0.008939213119447231,0.0,0.0
0.0,,0.6574999690055847,-0.008939213119447231,0.0,0.0
0.0,,0.6462500095367432,-0.008939213119447231,0.0,0.0
0.0,,0.643750011920929,-0.005959475412964821,0.0,0.0
0.0,,0.6474999785423279,-0.008939213119447231,0.0,0.0
0.0,,0.6449999809265137,-0.011918950825929642,0.0,0.0
0.0,,0.6349999904632568,-0.008939213119447231,0.0,0.0
0.0,,0.6449999809265137,-0.008939213119447231,0.0,0.0
0.0,,0.6412500143051147,-0.008939213119447231,0.0,0.0
0.0,,0.6349999904632568,-0.011918950825929642,0.0,0.0
0.0,,0.6362499594688416,-0.008939213119447231,0.0,0.0
0.0,,0.6337499618530273,-0.008939213119447231,0.0,0.0
0.0,,0.637499988079071,-0.008939213119447231,0.0,0.0
0.0,,0.6287499666213989,-0.011918950825929642,0.0,0.0
0.0,,0.6324999928474426,-0.011918950825929642,0.0,0.0
0.0,,0.6337499618530273,-0.008939213119447231,0.0,0.0
0.0,,0.6262499690055847,-0.008939213119447231,0.0,0.0
0.0,,0.6262499690055847,-0.014898688532412052,0.0,0.0
0.0,,0.625,-0.011918950825929642,0.0,0.0
0.0,,0.6212499737739563,-0.011918950825929642,0.0,0.0
0.0,,0.6150000095367432,-0.014898688532412052,0.0,0.0
0.0,,0.612500011920929,-0.008939213119447231,0.0,0.0
0.0,,0.6150000095367432,-0.005959475412964821,0.0,0.0
0.0,,0.612500011920929,-0.011918950825929642,0.0,0.0
0.0,,0.6150000095367432,-0.008939213119447231,0.0,0.0
0.0,,0.6087499856948853,-0.008939213119447231,0.0,0.0
0.0,,0.6112499833106995,-0.008939213119447231,0.0,0.0
0.0,,0.6012499928474426,-0.008939213119447231,0.0,0.0
0.0,,0.6049999594688416,-0.008939213119447231,0.0,0.0
0.0,,0.6024999618530273,-0.011918950825929642,0.0,0.0
0.0,,0.6024999618530273,-0.008939213119447231,0.0,0.0
0.0,,0.5962499976158142,-0.011918950825929642,0.0,0.0
0.0,,0.5999999642372131,-0.005959475412964821,0.0,0.0
0.0,,0.5962499976158142,-0.011918950825929642,0.0,0.0
0.0,,0.5974999666213989,-0.008939213119447231,0.0,0.0
0.0,,0.5949999690055847,-0.008939213119447231,0.0,0.0
0.0,,0.5924999713897705,-0.008939213119447231,0.0,0.0
0.0,,0.5912500023841858,-0.008939213119447231,0.0,0.0
0.0,,0.5887500047683716,-0.008939213119447231,0.0,0.0
0.0,,0.5887500047683716,-0.008939213119447231,0.0,0.0
0.0,,0.5849999785423279,-0.008939213119447231,0.0,0.0
0.0,,0.5837500095367432,-0.008939213119447231,0.0,0.0
0.0,,0.581250011920929,-0.008939213119447231,0.0,0.0
0.0,,0.5799999833106995,-0.008939213119447231,0.0,0.0
0.0,,0.5787500143051147,-0.011918950825929642,0.0,0.0
0.0,,0.574999988079071,-0.011918950825929642,0.0,0.0
0.0,,0.5762500166893005,-0.011918950825929642,0.0,0.0
0.0,,0.5737499594688416,-0.008939213119447231,0.0,0.0
0.0,,0.5724999904632568,-0.011918950825929642,0.0,0.0
0.0,,0.5712499618530273,-0.008939213119447231,0.0,0.0
0.0,,0.5699999928474426,-0.011918950825929642,0.0,0.0
0.0,,0.5674999952316284,-0.008939213119447231,0.0,0.0
0.0,,0.5662499666213989,-0.008939213119447231,0.0,0.0
0.0,,0.5649999976158142,-0.008939213119447231,0.0,0.0
0.0,,0.5562499761581421,-0.011918950825929642,0.0,0.0
0.0,,0.5600000023841858,-0.008939213119447231,0.0,0.0
0.0,,0.5550000071525574,-0.005959475412964821,0.0,0.0
0.0,,0.5525000095367432,-0.008939213119447231,0.0,0.0
0.0,,0.5575000047683716,-0.011918950825929642,0.0,0.0
0.0,,0.5537499785423279,-0.011918950825929642,0.0,0.0
0.0,,0.5537499785423279,-0.011918950825929642,0.0,0.0
0.0,,0.5512499809265137,-0.011918950825929642,0.0,0.0
0.0,,0.5475000143051147,-0.011918950825929642,0.0,0.0
0.0,,0.5475000143051147,-0.008939213119447231,0.0,0.0
0.0,,0.5424999594688416,-0.011918950825929642,0.0,0.0
0.0,,0.5424999594688416,-0.008939213119447231,0.0,0.0
0.0,,0.5412499904632568,-0.011918950825929642,0.0,0.0
0.0,,0.5424999594688416,-0.011918950825929642,0.0,0.0
0.0,,0.5424999594688416,-0.008939213119447231,0.0,0.0
0.0,,0.5387499928474426,-0.008939213119447231,0.0,0.0
0.0,,0.5337499976158142,-0.008939213119447231,0.0,0.0
0.0,,0.5349999666213989,-0.011918950825929642,0.0,0.0
0.0,,0.5274999737739563,-0.008939213119447231,0.0,0.0
0.0,,0.5287500023841858,-0.008939213119447231,0.0,0.0
0.0,,0.5299999713897705,-0.008939213119447231,0.0,0.0
0.0,,0.5199999809265137,-0.011918950825929642,0.0,0.0
0.0,,0.5262500047683716,-0.008939213119447231,0.0,0.0
0.0,,0.5224999785423279,-0.011918950825929642,0.0,0.0
0.0,,0.5299999713897705,-0.008939213119447231,0.0,0.0
0.0,,0.5237500071525574,-0.008939213119447231,0.0,0.0
0.0,,0.518750011920929,-0.011918950825929642,0.0,0.0
0.0,,0.518750011920929,-0.008939213119447231,0.0,0.0
0.0,,0.5174999833106995,-0.008939213119447231,0.0,0.0
0.0,,0.5149999856948853,-0.008939213119447231,0.0,0.0
0.0,,0.5174999833106995,-0.008939213119447231,0.0,0.0
0.0,,0.5149999856948853,-0.005959475412964821,0.0,0.0
0.0,,0.5149999856948853,-0.008939213119447231,0.0,0.0
0.0,,0.512499988079071,-0.008939213119447231,0.0,0.0
0.0,,0.512499988079071,-0.011918950825929642,0.0,0.0
0.0,,0.5099999904632568,-0.008939213119447231,0.0,0.0
0.0,,0.5087499618530273,-0.011918950825929642,0.0,0.0
0.0,,0.5074999928474426,-0.011918950825929642,0.0,0.0
0.0,,0.5049999952316284,-0.011918950825929642,0.0,0.0
0.0,,0.5037499666213989,-0.008939213119447231,0.0,0.0
0.0,,0.5024999976158142,-0.008939213119447231,0.0,0.0
0.0,,0.5024999976158142,-0.011918950825929642,0.0,0.0
0.0,,0.4987500011920929,-0.011918950825929642,0.0,0.0
0.0,,0.4975000023841858,-0.008939213119447231,0.0,0.0
0.0,,0.4962500035762787,-0.008939213119447231,0.0,0.0
0.0,,0.4949999749660492,-0.008939213119447231,0.0,0.0
0.0,,0.4937499761581421,-0.011918950825929642,0.0,0.0
0.0,,0.4912499785423279,-0.008939213119447231,0.0,0.0
0.0,,0.48749998211860657,-0.008939213119447231,0.0,0.0
0.0,,0.4899999797344208,-0.011918950825929642,0.0,0.0
0.0,,0.48749998211860657,-0.008939213119447231,0.0,0.0
0.0,,0.48749998211860657,-0.005959475412964821,0.0,0.0
0.0,,0.48374998569488525,-0.008939213119447231,0.0,0.0
0.0,,0.48124998807907104,-0.011918950825929642,0.0,0.0
0.0,,0.48124998807907104,-0.008939213119447231,0.0,0.0
0.0,,0.4762499928474426,-0.011918950825929642,0.0,0.0
0.0,,0.47999998927116394,-0.005959475412964821,0.0,0.0
0.0,,0.47999998927116394,-0.008939213119447231,0.0,0.0
0.0,,0.47874999046325684,-0.011918950825929642,0.0,0.0
0.0,,0.4724999964237213,-0.011918950825929642,0.0,0.0
0.0,,0.4712499976158142,-0.008939213119447231,0.0,0.0
0.0,,0.4724999964237213,-0.008939213119447231,0.0,0.0
0.0,,0.4712499976158142,-0.014898688532412052,0.0,0.0
0.0,,0.461249977350235,-0.008939213119447231,0.0,0.0
0.0,,0.4699999988079071,-0.011918950825929642,0.0,0.0
0.0,,0.46875,-0.008939213119447231,0.0,0.0
0.0,,0.4662500023841858,-0.011918950825929642,0.0,0.0
0.0,,0.4650000035762787,-0.011918950825929642,0.0,0.0
0.0,,0.461249977350235,-0.011918950825929642,0.0,0.0
0.0,,0.4624999761581421,-0.011918950825929642,0.0,0.0
0.0,,0.4675000011920929,-0.005959475412964821,0.0,0.0
0.0,,0.4587499797344208,-0.005959475412964821,0.0,0.0
0.0,,0.45749998092651367,-0.011918950825929642,0.0,0.0
0.0,,0.45374998450279236,-0.008939213119447231,0.0,0.0
0.0,,0.45249998569488525,-0.008939213119447231,0.0,0.0
0.0,,0.44874998927116394,-0.008939213119447231,0.0,0.0
0.0,,0.45374998450279236,-0.008939213119447231,0.0,0.0
0.0,,0.45374998450279236,-0.008939213119447231,0.0,0.0
0.0,,0.45249998569488525,-0.008939213119447231,0.0,0.0
0.0,,0.45374998450279236,-0.008939213119447231,0.0,0.0
0.0,,0.44999998807907104,-0.011918950825929642,0.0,0.0
0.0,,0.44999998807907104,-0.008939213119447231,0.0,0.0
0.0,,0.44874998927116394,-0.008939213119447231,0.0,0.0
0.0,,0.44749999046325684,-0.014898688532412052,0.0,0.0
0.0,,0.44624999165534973,-0.008939213119447231,0.0,0.0
0.0,,0.4449999928474426,-0.008939213119447231,0.0,0.0
0.0,,0.4437499940395355,-0.008939213119447231,0.0,0.0
0.0,,0.4412499964237213,-0.008939213119447231,0.0,0.0
0.0,,0.4424999952316284,-0.008939213119447231,0.0,0.0
0.0,,0.4399999976158142,-0.011918950825929642,0.0,0.0
0.0,,0.4399999976158142,-0.008939213119447231,0.0,0.0
0.0,,0.429999977350235,-0.008939213119447231,0.0,0.0
0.0,,0.4350000023841858,-0.011918950825929642,0.0,0.0
0.0,,0.4325000047683716,-0.005959475412964821,0.0,0.0
0.0,,0.429999977350235,-0.008939213119447231,0.0,0.0
0.0,,0.4350000023841858,-0.008939213119447231,0.0,0.0
0.0,,0.4287499785423279,-0.008939213119447231,0.0,0.0
0.0,,0.42624998092651367,-0.008939213119447231,0.0,0.0
0.0,,0.42624998092651367,-0.008939213119447231,0.0,0.0
0.0,,0.4274999797344208,-0.011918950825929642,0.0,0.0
0.0,,0.4287499785423279,-0.011918950825929642,0.0,0.0
0.0,,0.42374998331069946,-0.008939213119447231,0.0,0.0
0.0,,0.4087499976158142,-0.008939213119447231,0.0,0.0
0.0,,0.41749998927116394,-0.008939213119447231,0.0,0.0
0.0,,0.42124998569488525,-0.008939213119447231,0.0,0.0
0.0,,0.41999998688697815,-0.008939213119447231,0.0,0.0
0.0,,0.41999998688697815,-0.008939213119447231,0.0,0.0
0.0,,0.41874998807907104,-0.008939213119447231,0.0,0.0
0.0,,0.41874998807907104,-0.008939213119447231,0.0,0.0
0.0,,0.41749998927116394,-0.011918950825929642,0.0,0.0
0.0,,0.41624999046325684,-0.008939213119447231,0.0,0.0
0.0,,0.4137499928474426,-0.011918950825929642,0.0,0.0
0.0,,0.4124999940395355,-0.008939213119447231,0.0,0.0
0.0,,0.4137499928474426,-0.008939213119447231,0.0,0.0
0.0,,0.4099999964237213,-0.008939213119447231,0.0,0.0
0.0,,0.4112499952316284,-0.011918950825929642,0.0,0.0
0.0,,0.4099999964237213,-0.011918950825929642,0.0,0.0
0.0,,0.4099999964237213,-0.008939213119447231,0.0,0.0
0.0,,0.4074999988079071,-0.011918950825929642,0.0,0.0
0.0,,0.4074999988079071,-0.011918950825929642,0.0,0.0
0.0,,0.4037500023841858,-0.008939213119447231,0.0,0.0
0.0,,0.4012500047683716,-0.008939213119447231,0.0,0.0
0.0,,0.39374998211860657,-0.011918950825929642,0.0,0.0
0.0,,0.3999999761581421,-0.008939213119447231,0.0,0.0
0.0,,0.3999999761581421,-0.011918950825929642,0.0,0.0
0.0,,0.39249998331069946,-0.008939213119447231,0.0,0.0
0.0,,0.39374998211860657,-0.011918950825929642,0.0,0.0
0.0,,0.39499998092651367,-0.008939213119447231,0.0,0.0
0.0,,0.398749977350235,-0.008939213119447231,0.0,0.0
0.0,,0.39374998211860657,-0.008939213119447231,0.0,0.0
0.0,,0.38874998688697815,-0.005959475412964821,0.0,0.0
0.0,,0.38999998569488525,-0.008939213119447231,0.0,0.0
0.0,,0.39249998331069946,-0.008939213119447231,0.0,0.0
0.0,,0.39124998450279236,-0.008939213119447231,0.0,0.0
0.0,,0.38749998807907104,-0.008939213119447231,0.0,0.0
0.0,,0.3799999952316284,-0.008939213119447231,0.0,0.0
0.0,,0.38624998927116394,-0.008939213119447231,0.0,0.0
0.0,,0.3787499964237213,-0.008939213119447231,0.0,0.0
0.0,,0.38874998688697815,-0.008939213119447231,0.0,0.0
0.0,,0.3812499940395355,-0.008939213119447231,0.0,0.0
0.0,,0.38499999046325684,-0.008939213119447231,0.0,0.0
0.0,,0.3824999928474426,-0.011918950825929642,0.0,0.0
0.0,,0.38374999165534973,-0.008939213119447231,0.0,0.0
0.0,,0.3799999952316284,-0.008939213119447231,0.0,0.0
0.0,,0.38374999165534973,-0.014898688532412052,0.0,0.0
0.0,,0.3774999976158142,-0.005959475412964821,0.0,0.0
0.0,,0.375,-0.0029797377064824104,0.0,0.0
0.0,,0.3787499964237213,-0.005959475412964821,0.0,0.0
0.0,,0.3799999952316284,-0.005959475412964821,0.0,0.0
0.0,,0.3774999976158142,-0.011918950825929642,0.0,0.0
0.0,,0.3774999976158142,-0.011918950825929642,0.0,0.0
0.0,,0.375,-0.008939213119447231,0.0,0.0
0.0,,0.3662499785423279,-0.008939213119447231,0.0,0.0
0.0,,0.3737500011920929,-0.008939213119447231,0.0,0.0
0.0,,0.3700000047683716,-0.008939213119447231,0.0,0.0
0.0,,0.3700000047683716,-0.008939213119447231,0.0,0.0
0.0,,0.3700000047683716,-0.008939213119447231,0.0,0.0
0.0,,0.367499977350235,-0.008939213119447231,0.0,0.0
0.0,,0.35999998450279236,-0.011918950825929642,0.0,0.0
0.0,,0.35374999046325684,-0.008939213119447231,0.0,0.0
0.0,,0.3700000047683716,-0.005959475412964821,0.0,0.0
0.0,,0.367499977350235,-0.011918950825929642,0.0,0.0
0.0,,0.36124998331069946,-0.011918950825929642,0.0,0.0
0.0,,0.35999998450279236,-0.008939213119447231,0.0,0.0
0.0,,0.35874998569488525,-0.014898688532412052,0.0,0.0
0.0,,0.35999998450279236,-0.008939213119447231,0.0,0.0
0.0,,0.36124998331069946,-0.008939213119447231,0.0,0.0
0.0,,0.35999998450279236,-0.008939213119447231,0.0,0.0
0.0,,0.35999998450279236,-0.008939213119447231,0.0,0.0
0.0,,0.35999998450279236,-0.008939213119447231,0.0,0.0
0.0,,0.35499998927116394,-0.008939213119447231,0.0,0.0
0.0,,0.35499998927116394,-0.011918950825929642,0.0,0.0
0.0,,0.35624998807907104,-0.008939213119447231,0.0,0.0
0.0,,0.35749998688697815,-0.008939213119447231,0.0,0.0
0.0,,0.35499998927116394,-0.008939213119447231,0.0,0.0
0.0,,0.35374999046325684,-0.008939213119447231,0.0,0.0
0.0,,0.35249999165534973,-0.008939213119447231,0.0,0.0
0.0,,0.3499999940395355,-0.008939213119447231,0.0,0.0
0.0,,0.3499999940395355,-0.011918950825929642,0.0,0.0
0.0,,0.3499999940395355,-0.008939213119447231,0.0,0.0
0.0,,0.3487499952316284,-0.008939213119447231,0.0,0.0
0.0,,0.3462499976158142,-0.008939213119447231,0.0,0.0
0.0,,0.3474999964237213,-0.011918950825929642,0.0,0.0
0.0,,0.34375,-0.008939213119447231,0.0,0.0
0.0,,0.3449999988079071,-0.008939213119447231,0.0,0.0
0.0,,0.3449999988079071,-0.011918950825929642,0.0,0.0
0.0,,0.3412500023841858,-0.011918950825929642,0.0,0.0
0.0,,0.3412500023841858,-0.005959475412964821,0.0,0.0
0.0,,0.3425000011920929,-0.008939213119447231,0.0,0.0
0.0,,0.3400000035762787,-0.008939213119447231,0.0,0.0
0.0,,0.3400000035762787,-0.008939213119447231,0.0,0.0
0.0,,0.3400000035762787,-0.008939213119447231,0.0,0.0
0.0,,0.3387500047683716,-0.008939213119447231,0.0,0.0
0.0,,0.3387500047683716,-0.011918950825929642,0.0,0.0
0.0,,0.3362500071525574,-0.011918950825929642,0.0,0.0
0.0,,0.3349999785423279,-0.008939213119447231,0.0,0.0
0.0,,0.3375000059604645,-0.008939213119447231,0.0,0.0
0.0,,0.3337499797344208,-0.008939213119447231,0.0,0.0
0.0,,0.3349999785423279,-0.008939213119447231,0.0,0.0
0.0,,0.3337499797344208,-0.011918950825929642,0.0,0.0
0.0,,0.33124998211860657,-0.008939213119447231,0.0,0.0
0.0,,0.33249998092651367,-0.008939213119447231,0.0,0.0
0.0,,0.32999998331069946,-0.008939213119447231,0.0,0.0
0.0,,0.33124998211860657,-0.008939213119447231,0.0,0.0
0.0,,0.32749998569488525,-0.008939213119447231,0.0,0.0
0.0,,0.32624998688697815,-0.008939213119447231,0.0,0.0
0.0,,0.32874998450279236,-0.008939213119447231,0.0,0.0
0.0,,0.32749998569488525,-0.008939213119447231,0.0,0.0
0.0,,0.32499998807907104,-0.011918950825929642,0.0,0.0
0.0,,0.3187499940395355,-0.008939213119447231,0.0,0.0
0.0,,0.32249999046325684,-0.011918950825929642,0.0,0.0
0.0,,0.32624998688697815,-0.008939213119447231,0.0,0.0
0.0,,0.3137499988079071,-0.008939213119447231,0.0,0.0
0.0,,0.3174999952316284,-0.011918950825929642,0.0,0.0
0.0,,0.3174999952316284,-0.008939213119447231,0.0,0.0
0.0,,0.3199999928474426,-0.008939213119447231,0.0,0.0
0.0,,0.3100000023841858,-0.011918950825929642,0.0,0.0
0.0,,0.3187499940395355,-0.011918950825929642,0.0,0.0
0.0,,0.3137499988079071,-0.008939213119447231,0.0,0.0
0.0,,0.3137499988079071,-0.008939213119447231,0.0,0.0
0.0,,0.3112500011920929,-0.008939213119447231,0.0,0.0
0.0,,0.3075000047683716,-0.008939213119447231,0.0,0.0
0.0,,0.3112500011920929,-0.008939213119447231,0.0,0.0
0.0,,0.3162499964237213,-0.008939213119447231,0.0,0.0
0.0,,0.3149999976158142,-0.008939213119447231,0.0,0.0
0.0,,0.3125,-0.008939213119447231,0.0,0.0
0.0,,0.3112500011920929,-0.008939213119447231,0.0,0.0
0.0,,0.3075000047683716,-0.008939213119447231,0.0,0.0
0.0,,0.3087500035762787,-0.011918950825929642,0.0,0.0
0.0,,0.3087500035762787,-0.008939213119447231,0.0,0.0
0.0,,0.3087500035762787,-0.011918950825929642,0.0,0.0
0.0,,0.3024999797344208,-0.008939213119447231,0.0,0.0
0.0,,0.3087500035762787,-0.011918950825929642,0.0,0.0
0.0,,0.3062500059604645,-0.008939213119447231,0.0,0.0
0.0,,0.3050000071525574,-0.011918950825929642,0.0,0.0
0.0,,0.3024999797344208,-0.008939213119447231,0.0,0.0
0.0,,0.29999998211860657,-0.011918950825929642,0.0,0.0
0.0,,0.29999998211860657,-0.008939213119447231,0.0,0.0
0.0,,0.29499998688697815,-0.008939213119447231,0.0,0.0
0.0,,0.29749998450279236,-0.011918950825929642,0.0,0.0
0.0,,0.3024999797344208,-0.008939213119447231,0.0,0.0
0.0,,0.30124998092651367,-0.008939213119447231,0.0,0.0
0.0,,0.29499998688697815,-0.011918950825929642,0.0,0.0
0.0,,0.29999998211860657,-0.011918950825929642,0.0,0.0
0.0,,0.29874998331069946,-0.011918950825929642,0.0,0.0
0.0,,0.29624998569488525,-0.008939213119447231,0.0,0.0
0.0,,0.29749998450279236,-0.011918950825929642,0.0,0.0
0.0,,0.29749998450279236,-0.011918950825929642,0.0,0.0
0.0,,0.29749998450279236,-0.008939213119447231,0.0,0.0
0.0,,0.29499998688697815,-0.011918950825929642,0.0,0.0
0.0,,0.29624998569488525,-0.008939213119447231,0.0,0.0
0.0,,0.29374998807907104,-0.011918950825929642,0.0,0.0
0.0,,0.29249998927116394,-0.008939213119447231,0.0,0.0
0.0,,0.29249998927116394,-0.011918950825929642,0.0,0.0
0.0,,0.29374998807907104,-0.008939213119447231,0.0,0.0
0.0,,0.29124999046325684,-0.008939213119447231,0.0,0.0
0.0,,0.2874999940395355,-0.011918950825929642,0.0,0.0
0.0,,0.28999999165534973,-0.008939213119447231,0.0,0.0
0.0,,0.2837499976158142,-0.008939213119447231,0.0,0.0
0.0,,0.2862499952316284,-0.011918950825929642,0.0,0.0
0.0,,0.2837499976158142,-0.008939213119447231,0.0,0.0
0.0,,0.2849999964237213,-0.011918950825929642,0.0,0.0
0.0,,0.2849999964237213,-0.008939213119447231,0.0,0.0
0.0,,0.2824999988079071,-0.008939213119447231,0.0,0.0
0.0,,0.2762500047683716,-0.008939213119447231,0.0,0.0
0.0,,0.2837499976158142,-0.008939213119447231,0.0,0.0
0.0,,0.2862499952316284,-0.008939213119447231,0.0,0.0
0.0,,0.2775000035762787,-0.011918950825929642,0.0,0.0
0.0,,0.2837499976158142,-0.008939213119447231,0.0,0.0
0.0,,0.28125,-0.008939213119447231,0.0,0.0
0.0,,0.2800000011920929,-0.008939213119447231,0.0,0.0
0.0,,0.2787500023841858,-0.008939213119447231,0.0,0.0
0.0,,0.2800000011920929,-0.008939213119447231,0.0,0.0
0.0,,0.28125,-0.008939213119447231,0.0,0.0
0.0,,0.2800000011920929,-0.008939213119447231,0.0,0.0
0.0,,0.2762500047683716,-0.008939213119447231,0.0,0.0
0.0,,0.2775000035762787,-0.011918950825929642,0.0,0.0
0.0,,0.2775000035762787,-0.011918950825929642,0.0,0.0
0.0,,0.2775000035762787,-0.008939213119447231,0.0,0.0
0.0,,0.2762500047683716,-0.011918950825929642,0.0,0.0
0.0,,0.2750000059604645,-0.008939213119447231,0.0,0.0
0.0,,0.2737500071525574,-0.008939213119447231,0.0,0.0
0.0,,0.2750000059604645,-0.008939213119447231,0.0,0.0
0.0,,0.27250000834465027,-0.011918950825929642,0.0,0.0
0.0,,0.2712499797344208,-0.008939213119447231,0.0,0.0
0.0,,0.2712499797344208,-0.011918950825929642,0.0,0.0
0.0,,0.27250000834465027,-0.011918950825929642,0.0,0.0
0.0,,0.26749998331069946,-0.011918950825929642,0.0,0.0
0.0,,0.26999998092651367,-0.005959475412964821,0.0,0.0
0.0,,0.26999998092651367,-0.008939213119447231,0.0,0.0
0.0,,0.26499998569488525,-0.008939213119447231,0.0,0.0
0.0,,0.26999998092651367,-0.008939213119447231,0.0,0.0
0.0,,0.26749998331069946,-0.008939213119447231,0.0,0.0
0.0,,0.26874998211860657,-0.008939213119447231,0.0,0.0
0.0,,0.26374998688697815,-0.008939213119447231,0.0,0.0
0.0,,0.26499998569488525,-0.008939213119447231,0.0,0.0
0.0,,0.26624998450279236,-0.008939213119447231,0.0,0.0
0.0,,0.26499998569488525,-0.008939213119447231,0.0,0.0
0.0,,0.26374998688697815,-0.008939213119447231,0.0,0.0
0.0,,0.26374998688697815,-0.008939213119447231,0.0,0.0
0.0,,0.25999999046325684,-0.011918950825929642,0.0,0.0
0.0,,0.26124998927116394,-0.011918950825929642,0.0,0.0
0.0,,0.26374998688697815,-0.011918950825929642,0.0,0.0
0.0,,0.25999999046325684,-0.008939213119447231,0.0,0.0
0.0,,0.25874999165534973,-0.008939213119447231,0.0,0.0
0.0,,0.26124998927116394,-0.011918950825929642,0.0,0.0
0.0,,0.25874999165534973,-0.008939213119447231,0.0,0.0
0.0,,0.2574999928474426,-0.008939213119447231,0.0,0.0
0.0,,0.2524999976158142,-0.008939213119447231,0.0,0.0
